9,-20,-31,-5,-1,0
9,-20,-32,-5,-1,0
9,-20,-32,-5,-1,0
10,-20,-31,-5,-1,0
10,-20,-31,-5,-1,0
11,-21,-31,-5,-1,0
11,-21,-31,-5,-1,0
11,-21,-31,-5,-1,0
11,-20,-30,-5,-1,0
10,-20,-30,-5,-1,0
10,-20,-30,-5,-1,0
9,-21,-30,-5,-1,0
8,-21,-30,-5,-1,0
8,-20,-30,-5,-1,0
8,-20,-29,-5,-1,0
9,-19,-28,-4,-1,0
9,-18,-27,-4,-1,0
9,-18,-26,-4,-1,0
10,-17,-25,-4,-1,0
11,-16,-24,-4,-1,0
12,-14,-22,-3,-1,0
12,-13,-21,-3,-1,0
12,-11,-19,-3,-1,0
12,-9,-17,-2,-1,0
12,-7,-15,-2,-1,0
11,-6,-14,-2,-1,0
11,-5,-13,-1,-1,0
11,-4,-12,-1,-1,0
11,-4,-12,-1,-1,0
11,-3,-11,-1,-1,0
11,-2,-10,-1,-1,0
10,-2,-10,-1,-1,0
10,-2,-11,-1,-1,0
9,-3,-11,-1,0,0
7,-3,-11,-1,0,0
7,-4,-11,-1,0,0
7,-5,-12,-1,0,0
8,-5,-13,-2,0,0
8,-6,-13,-2,0,0
9,-6,-13,-2,0,0
9,-6,-13,-2,-1,0
9,-7,-13,-2,-1,0
9,-8,-14,-2,0,0
8,-8,-14,-2,0,0
7,-8,-14,-2,0,0
7,-8,-14,-2,0,0
7,-7,-13,-2,0,0
6,-6,-13,-2,0,0
5,-5,-12,-1,0,0
6,-5,-11,-1,0,0
7,-4,-11,-1,0,0
6,-3,-11,-1,0,0
6,-3,-10,-1,0,0
6,-3,-10,-1,0,0
6,-3,-11,-1,0,0
5,-3,-10,-1,0,0
5,-2,-10,-1,0,0
5,-2,-10,-1,0,0
5,-2,-10,-1,0,0
5,-2,-11,-1,0,0
5,-2,-11,-1,0,0
5,-2,-11,-1,0,0
5,-2,-12,-1,0,0
5,-2,-12,-1,0,0
5,-3,-13,-1,0,0
4,-2,-14,-1,0,0
3,-2,-14,-1,0,0
3,-2,-15,-1,0,0
3,-2,-15,-1,0,0
2,-2,-15,-1,0,0
0,-2,-16,-1,0,0
-1,-1,-15,-1,0,0
-3,0,-15,-1,0,0
-3,-1,-15,-1,0,0
-3,-1,-16,-1,0,0
-3,-1,-17,-1,0,0
-4,-2,-18,-2,0,0
-6,-2,-18,-2,0,0
-9,-1,-19,-2,0,0
-11,-1,-19,-2,1,1
-12,-2,-20,-2,1,1
-12,-1,-20,-2,1,1
-12,-1,-21,-2,1,1
-12,0,-21,-2,1,1
-13,0,-21,-2,1,1
-13,0,-21,-2,1,1
-13,0,-22,-2,1,1
-12,-1,-23,-2,1,1
-12,-2,-24,-2,1,1
-12,-2,-25,-2,1,1
-11,-2,-25,-2,1,1
-11,-1,-26,-2,0,1
-10,0,-26,-2,0,0
-10,0,-27,-2,0,0
-10,-1,-27,-2,0,0
-11,-1,-28,-2,0,1
-12,-2,-28,-3,1,1
-13,-1,-29,-3,1,1
-13,-1,-29,-3,1,1
-13,0,-29,-3,1,1
-13,0,-30,-3,1,1
-12,0,-30,-3,1,1
-11,-1,-31,-3,0,1
-10,-1,-32,-3,0,0
-9,-2,-33,-3,0,0
-8,-3,-34,-3,0,0
-7,-3,-35,-3,0,0
-7,-4,-36,-4,0,0
-6,-5,-37,-4,0,0
-6,-6,-38,-4,0,0
-5,-6,-39,-4,0,0
-5,-7,-40,-4,0,0
-5,-8,-42,-5,0,0
-5,-9,-43,-5,0,0
-5,-10,-44,-5,0,0
-4,-10,-44,-5,0,0
-4,-10,-45,-5,0,0
-4,-11,-45,-5,0,0
-3,-11,-46,-5,0,0
-1,-11,-47,-5,0,0
0,-11,-47,-5,0,0
0,-11,-47,-5,0,0
2,-10,-46,-5,0,0
4,-9,-45,-5,0,0
5,-9,-45,-5,0,0
5,-8,-45,-5,-1,0
6,-8,-45,-5,-1,0
7,-7,-45,-5,-1,0
7,-8,-45,-5,-1,0
7,-8,-45,-5,-1,0
6,-8,-45,-5,-1,0
6,-8,-45,-5,-1,0
6,-8,-45,-5,-1,0
6,-8,-46,-5,-1,0
6,-8,-46,-5,-1,0
5,-8,-47,-5,-1,0
5,-8,-46,-5,-1,0
6,-8,-46,-5,-1,0
6,-8,-46,-5,-1,0
6,-8,-46,-5,-1,0
6,-8,-46,-5,-1,0
6,-8,-46,-5,-1,0
6,-7,-46,-5,-1,0
6,-7,-47,-5,-1,0
6,-7,-47,-5,-1,0
6,-8,-48,-5,-1,0
6,-9,-48,-5,-1,0
7,-9,-47,-5,-1,0
7,-9,-47,-5,-1,0
7,-9,-46,-5,-1,0
8,-9,-46,-5,-1,0
8,-9,-46,-5,-1,0
9,-9,-45,-5,-1,0
9,-8,-45,-5,-1,0
9,-8,-44,-5,-1,0
9,-8,-44,-5,-1,0
9,-7,-43,-5,-1,0
9,-6,-42,-4,-1,0
9,-7,-42,-4,-1,0
9,-7,-43,-5,-1,0
9,-8,-43,-5,-1,0
8,-9,-43,-5,-1,0
8,-10,-43,-5,-1,0
8,-10,-43,-5,-1,0
8,-10,-42,-5,-1,0
9,-10,-42,-5,-1,0
10,-11,-42,-5,-1,0
9,-11,-42,-5,-1,0
10,-12,-41,-5,-1,0
10,-13,-41,-5,-1,0
10,-13,-41,-5,-1,0
10,-13,-40,-5,-1,0
10,-14,-40,-5,-1,0
11,-14,-40,-5,-1,0
11,-14,-40,-5,-1,0
10,-14,-39,-5,-1,0
9,-14,-39,-5,-1,0
10,-14,-38,-5,-1,0
10,-14,-38,-5,-1,0
10,-14,-37,-5,-1,0
11,-14,-37,-5,-1,0
12,-14,-36,-5,-1,-1
12,-15,-35,-5,-1,-1
13,-16,-35,-5,-1,-1
12,-17,-35,-5,-1,-1
11,-17,-35,-5,-1,0
10,-17,-35,-5,-1,0
10,-18,-35,-5,-1,0
11,-18,-35,-5,-1,0
11,-18,-35,-5,-1,0
12,-18,-35,-5,-1,0
11,-18,-35,-5,-1,0
11,-19,-35,-5,-1,0
10,-19,-34,-5,-1,0
10,-20,-34,-5,-1,0
10,-20,-34,-5,-1,0
10,-21,-34,-5,-1,0
11,-21,-34,-5,-1,0
11,-21,-34,-5,-1,0
10,-22,-34,-5,-1,0
10,-22,-34,-5,-1,0
10,-22,-34,-5,-1,0
10,-22,-34,-5,-1,0
10,-21,-33,-5,-1,0
9,-21,-32,-5,-1,0
9,-21,-32,-5,-1,0
9,-21,-32,-5,-1,0
9,-21,-31,-5,-1,0
9,-20,-31,-5,-1,0
9,-20,-30,-5,-1,0
9,-19,-29,-5,-1,0
10,-18,-28,-4,-1,0
10,-18,-28,-4,-1,0
10,-18,-28,-4,-1,0
10,-18,-27,-4,-1,0
12,-18,-27,-4,-1,0
12,-18,-27,-4,-1,0
12,-17,-27,-4,-1,0
11,-17,-26,-4,-1,0
11,-16,-25,-4,-1,0
11,-15,-23,-4,-1,0
10,-14,-22,-3,-1,0
10,-13,-21,-3,-1,0
10,-11,-20,-3,-1,0
11,-10,-19,-3,-1,0
11,-8,-17,-2,-1,0
11,-7,-15,-2,-1,0
10,-5,-14,-2,-1,0
9,-4,-13,-1,0,0
8,-3,-13,-1,0,0
7,-3,-12,-1,0,0
8,-2,-12,-1,0,0
8,-2,-12,-1,0,0
8,-3,-12,-1,0,0
8,-3,-12,-1,0,0
8,-4,-12,-1,0,0
8,-5,-13,-1,0,0
9,-5,-13,-2,0,0
9,-6,-14,-2,-1,0
9,-6,-14,-2,-1,0
10,-7,-14,-2,-1,0
10,-7,-14,-2,-1,0
11,-7,-14,-2,-1,0
11,-7,-14,-2,-1,0
11,-7,-14,-2,-1,0
10,-7,-14,-2,-1,0
10,-7,-14,-2,-1,0
10,-7,-14,-2,-1,0
10,-7,-14,-2,-1,0
10,-6,-14,-2,-1,0
10,-6,-13,-2,-1,0
9,-6,-13,-2,-1,0
9,-5,-13,-2,-1,0
9,-5,-12,-1,0,0
8,-5,-11,-1,0,0
7,-5,-12,-1,0,0
7,-5,-12,-1,0,0
7,-5,-12,-1,0,0
7,-5,-11,-1,0,0
7,-4,-11,-1,0,0
8,-4,-11,-1,0,0
9,-4,-10,-1,0,0
9,-4,-10,-1,0,0
9,-4,-10,-1,0,0
9,-5,-10,-1,0,0
9,-5,-10,-1,0,0
9,-5,-11,-1,-1,0
9,-5,-11,-1,-1,0
9,-5,-11,-1,-1,0
9,-6,-11,-1,0,0
8,-6,-11,-1,0,0
7,-6,-11,-1,0,0
7,-6,-11,-1,0,0
6,-6,-11,-1,0,0
6,-5,-10,-1,0,0
5,-5,-10,-1,0,0
4,-5,-10,-1,0,0
4,-6,-11,-1,0,0
3,-6,-11,-1,0,0
2,-6,-11,-1,0,0
1,-6,-11,-1,0,0
1,-6,-11,-1,0,0
1,-6,-11,-1,0,0
0,-7,-12,-2,0,0
0,-7,-12,-2,0,0
0,-7,-12,-2,0,0
0,-7,-12,-2,0,0
0,-7,-13,-2,0,0
-1,-8,-13,-2,0,0
-2,-8,-14,-2,0,0
-3,-8,-14,-2,0,0
-3,-8,-14,-2,0,0
-4,-8,-15,-2,0,0
-5,-8,-15,-2,0,0
-6,-9,-16,-2,0,0
-7,-9,-16,-2,0,0
-8,-9,-17,-2,0,0
-9,-9,-17,-2,0,0
-10,-9,-18,-2,0,0
-11,-9,-18,-2,1,1
-11,-10,-19,-2,1,1
-12,-9,-19,-3,1,1
-13,-9,-20,-2,1,1
-13,-9,-20,-2,1,1
-12,-9,-20,-2,1,1
-12,-9,-21,-3,1,1
-11,-9,-21,-3,1,1
-11,-8,-22,-3,1,1
-11,-8,-22,-3,0,1
-11,-7,-22,-2,0,1
-11,-7,-22,-2,1,1
-11,-6,-22,-2,1,1
-12,-6,-22,-2,1,1
-11,-7,-23,-3,1,1
-10,-8,-24,-3,0,0
-10,-9,-26,-3,0,0
-10,-9,-27,-3,0,0
-10,-10,-27,-3,0,0
-11,-9,-28,-3,0,1
-10,-10,-29,-3,0,1
-10,-10,-30,-3,0,0
-10,-10,-31,-4,0,1
-11,-11,-32,-4,0,1
-12,-12,-33,-4,1,1
-13,-12,-33,-4,1,1
-14,-12,-34,-4,1,1
-14,-13,-35,-4,1,1
-14,-13,-36,-4,1,1
-14,-14,-37,-5,1,1
-15,-14,-38,-5,1,1
-16,-14,-38,-5,1,1
-16,-14,-38,-5,1,1
-15,-13,-38,-5,1,1
-15,-13,-38,-5,1,1
-14,-12,-38,-5,1,1
-13,-12,-39,-5,1,1
-12,-12,-40,-5,0,1
-11,-12,-40,-5,0,1
-10,-12,-40,-5,0,1
-10,-11,-40,-5,0,0
-11,-11,-40,-5,0,1
-11,-11,-40,-5,0,1
-10,-10,-40,-5,0,0
-10,-10,-40,-4,0,0
-9,-9,-40,-4,0,0
-9,-9,-40,-4,0,0
-10,-9,-41,-4,0,0
-10,-9,-41,-4,0,0
-9,-8,-41,-4,0,0
-9,-8,-41,-4,0,0
-9,-9,-41,-4,0,0
-9,-9,-42,-4,0,0
-8,-8,-42,-5,0,0
-7,-8,-43,-5,0,0
-6,-9,-44,-5,0,0
-5,-9,-44,-5,0,0
-4,-9,-44,-5,0,0
-4,-10,-45,-5,0,0
-4,-9,-45,-5,0,0
-3,-9,-45,-5,0,0
-2,-9,-46,-5,0,0
-1,-10,-46,-5,0,0
0,-10,-46,-5,0,0
2,-10,-46,-5,0,0
2,-10,-45,-5,0,0
4,-10,-45,-5,0,0
5,-9,-45,-5,0,0
6,-9,-45,-5,-1,0
6,-8,-45,-5,-1,0
7,-8,-46,-5,-1,0
8,-8,-46,-5,-1,0
8,-9,-46,-5,-1,0
9,-9,-46,-5,-1,0
9,-9,-46,-5,-1,0
9,-9,-46,-5,-1,0
9,-10,-46,-5,-1,0
9,-11,-46,-5,-1,0
9,-11,-46,-5,-1,0
9,-12,-45,-5,-1,0
8,-12,-45,-5,-1,0
8,-12,-45,-5,-1,0
8,-13,-44,-5,-1,0
8,-14,-44,-5,-1,0
7,-15,-44,-5,-1,0
8,-15,-43,-5,-1,0
8,-15,-42,-5,-1,0
8,-15,-41,-5,-1,0
8,-15,-41,-5,-1,0
8,-16,-40,-5,-1,0
9,-16,-40,-5,-1,0
9,-16,-40,-5,-1,0
10,-16,-39,-5,-1,0
10,-17,-39,-5,-1,0
10,-17,-38,-5,-1,0
9,-18,-38,-5,-1,0
9,-18,-37,-5,-1,0
9,-17,-35,-5,-1,0
10,-17,-34,-5,-1,0
9,-18,-34,-5,-1,0
9,-18,-34,-5,-1,0
9,-18,-34,-5,-1,0
8,-19,-35,-5,-1,0
8,-19,-34,-5,-1,0
8,-20,-34,-5,-1,0
7,-18,-33,-5,-1,0
7,-17,-32,-5,0,0
9,-19,-32,-5,-1,0
11,-21,-33,-5,-1,0
10,-22,-33,-5,-1,0
9,-23,-33,-5,-1,0
9,-23,-33,-5,-1,0
9,-23,-33,-5,-1,0
8,-23,-32,-5,-1,0
7,-24,-31,-5,0,0
6,-24,-31,-5,0,0
5,-23,-31,-5,0,0
5,-23,-30,-5,0,0
4,-23,-30,-5,0,0
5,-23,-30,-5,0,0
5,-24,-29,-5,0,0
6,-23,-29,-5,0,0
6,-23,-28,-5,0,0
7,-23,-28,-5,0,0
7,-24,-28,-5,-1,0
8,-24,-27,-5,-1,0
8,-24,-27,-5,-1,0
7,-23,-26,-5,-1,0
7,-23,-26,-5,0,0
6,-23,-25,-5,0,0
5,-23,-25,-4,0,0
5,-23,-25,-4,0,0
4,-23,-25,-4,0,0
3,-24,-25,-4,0,0
3,-24,-25,-5,0,0
3,-25,-24,-5,0,0
2,-25,-24,-5,0,0
2,-25,-24,-5,0,0
3,-25,-24,-5,0,0
3,-25,-22,-4,0,0
3,-25,-21,-4,0,0
2,-24,-17,-4,0,0
1,-22,-14,-3,0,0
1,-17,-7,-2,0,0
1,-10,2,-1,0,0
4,-14,1,-1,0,0
7,-20,-2,-2,0,0
7,-23,-4,-3,0,0
8,-25,-5,-3,0,0
7,-24,-4,-3,0,0
5,-22,-3,-2,0,0
4,-19,-2,-2,0,0
2,-16,-2,-2,0,0
2,-13,-1,-1,0,0
2,-9,0,-1,0,0
2,-6,1,0,0,0
2,-3,2,0,0,0
4,-2,4,0,0,0
7,-2,6,0,0,0
8,-3,7,0,0,0
8,-6,7,0,0,0
9,-10,5,0,0,0
10,-14,2,-1,-1,0
11,-16,0,-1,-1,0
12,-17,0,-2,-1,0
11,-17,0,-2,-1,0
9,-16,0,-1,-1,0
7,-14,0,-1,0,0
5,-12,0,-1,0,0
5,-10,1,-1,0,0
7,-8,2,0,0,0
8,-7,3,0,0,0
9,-5,5,0,0,0
9,-4,6,0,0,0
8,-3,8,0,0,0
8,-4,8,0,0,0
7,-5,8,0,0,0
7,-6,8,0,0,0
7,-7,7,0,0,0
6,-8,6,0,0,0
4,-8,5,0,0,0
3,-8,5,0,0,0
3,-8,5,0,0,0
2,-7,6,0,0,0
3,-7,6,0,0,0
3,-7,6,0,0,0
4,-7,5,0,0,0
5,-8,5,0,0,0
7,-8,4,0,0,0
8,-9,4,0,0,0
8,-10,4,0,0,0
8,-11,3,-1,0,0
7,-12,1,-1,0,0
6,-12,1,-1,0,0
5,-11,3,-1,0,0
4,-10,4,0,0,0
4,-9,5,0,0,0
2,-9,5,0,0,0
0,-9,5,0,0,0
0,-9,5,0,0,0
0,-9,5,0,0,0
0,-9,5,0,0,0
-3,-9,4,0,0,0
-5,-9,4,0,0,0
-7,-9,4,0,0,0
-8,-9,4,0,0,0
-8,-10,4,0,0,0
-9,-11,3,0,0,0
-11,-12,2,-1,1,1
-12,-13,1,-1,1,1
-13,-13,1,-1,1,1
-14,-14,0,-1,1,1
-15,-13,1,-1,1,1
-15,-13,1,-1,1,1
-14,-13,2,-1,1,1
-15,-13,2,-1,1,1
-17,-13,1,-1,1,1
-19,-14,1,-1,1,1
-21,-15,0,-1,2,1
-23,-16,-1,-1,2,2
-25,-16,-1,-1,2,2
-27,-16,-1,-1,2,2
-28,-15,0,-1,2,2
-29,-15,0,-1,2,2
-28,-15,0,-1,2,2
-27,-15,-1,-1,2,2
-27,-16,-2,-1,2,2
-27,-17,-3,-2,2,2
-27,-18,-4,-2,2,2
-27,-18,-4,-2,2,2
-27,-18,-5,-2,2,2
-26,-19,-6,-2,2,2
-24,-22,-10,-3,2,2
-22,-25,-12,-3,1,1
-24,-24,-11,-3,2,2
-26,-24,-11,-3,2,2
-26,-26,-12,-3,2,2
-26,-27,-14,-3,2,2
-27,-29,-15,-4,2,2
-27,-31,-17,-4,2,2
-25,-33,-19,-4,1,2
-24,-34,-21,-5,1,2
-24,-34,-21,-5,1,2
-24,-34,-21,-5,1,2
-23,-33,-21,-4,1,2
-21,-32,-21,-4,1,1
-23,-30,-19,-4,1,2
-24,-29,-18,-4,1,2
-28,-27,-17,-4,2,2
-31,-25,-16,-3,2,2
-33,-24,-14,-3,2,2
-36,-22,-13,-3,2,3
-37,-20,-11,-2,3,3
-39,-19,-9,-2,3,3
-40,-18,-9,-2,3,3
-40,-18,-9,-2,3,3
-38,-18,-9,-2,3,3
-35,-19,-10,-2,2,3
-32,-20,-11,-2,2,2
-28,-21,-12,-2,2,2
-25,-21,-13,-3,1,2
-22,-22,-15,-3,1,2
-19,-24,-16,-3,1,1
-17,-26,-18,-3,1,1
-16,-27,-20,-4,1,1
-16,-29,-22,-4,1,1
-15,-30,-23,-4,1,1
-14,-31,-23,-4,0,1
-13,-32,-24,-5,0,1
-12,-33,-26,-5,0,1
-12,-34,-27,-5,0,1
-12,-35,-28,-5,0,1
-12,-35,-28,-5,0,1
-13,-35,-28,-5,0,1
-14,-35,-28,-5,0,1
-16,-35,-28,-5,1,1
-17,-35,-28,-5,1,1
-18,-34,-27,-5,1,1
-19,-34,-26,-5,1,1
-21,-33,-25,-5,1,1
-20,-32,-24,-5,1,1
-19,-32,-24,-5,1,1
-18,-32,-24,-5,1,1
-17,-32,-24,-5,1,1
-16,-32,-24,-5,1,1
-16,-31,-24,-5,1,1
-15,-31,-24,-5,1,1
-15,-31,-25,-5,1,1
-16,-31,-24,-5,1,1
-17,-30,-23,-5,1,1
-17,-30,-23,-5,1,1
-17,-30,-23,-5,1,1
-18,-31,-23,-5,1,1
-19,-31,-23,-5,1,1
-20,-31,-23,-5,1,1
-20,-31,-23,-5,1,1
-21,-32,-24,-5,1,2
-23,-33,-25,-5,1,2
-23,-33,-24,-5,1,2
-22,-33,-24,-5,1,2
-20,-33,-25,-5,1,2
-18,-34,-26,-5,1,1
-17,-35,-27,-6,1,1
-15,-36,-28,-6,1,1
-15,-37,-29,-6,1,1
-16,-38,-30,-6,1,1
-15,-38,-30,-6,1,1
-14,-38,-30,-6,0,1
-15,-38,-30,-6,1,1
-17,-37,-29,-6,1,1
-17,-37,-28,-6,1,1
-16,-36,-27,-6,1,1
-15,-35,-26,-6,1,1
-14,-34,-26,-5,1,1
-14,-34,-25,-5,0,1
-14,-33,-24,-5,0,1
-13,-32,-24,-5,0,1
-13,-31,-23,-5,0,1
-14,-30,-22,-5,1,1
-16,-29,-20,-4,1,1
-18,-28,-20,-4,1,1
-19,-28,-19,-4,1,1
-20,-27,-19,-4,1,2
-22,-27,-18,-4,1,2
-22,-27,-18,-4,1,2
-22,-27,-18,-4,1,2
-22,-27,-18,-4,1,2
-22,-27,-17,-4,1,2
-22,-26,-17,-4,1,2
-23,-26,-16,-4,1,2
-22,-25,-16,-4,1,2
-20,-24,-15,-3,1,2
-19,-23,-14,-3,1,1
-17,-22,-13,-3,1,1
-16,-21,-12,-3,1,1
-14,-19,-11,-3,1,1
-14,-18,-10,-2,1,1
-14,-17,-9,-2,1,1
-13,-17,-8,-2,1,1
-13,-16,-7,-2,1,1
-13,-16,-6,-2,1,1
-13,-16,-5,-2,1,1
-14,-15,-5,-2,1,1
-14,-15,-4,-2,1,1
-15,-16,-4,-2,1,1
-16,-15,-3,-2,1,1
-16,-15,-3,-1,1,1
-16,-16,-3,-1,1,1
-16,-16,-3,-2,1,1
-15,-16,-4,-2,1,1
-14,-17,-4,-2,1,1
-14,-17,-4,-2,1,1
-14,-17,-4,-2,1,1
-16,-18,-5,-2,1,1
-17,-19,-6,-2,1,1
-18,-20,-7,-2,1,1
-18,-20,-7,-2,1,1
-18,-21,-8,-2,1,1
-18,-21,-8,-3,1,1
-18,-22,-8,-3,1,1
-19,-22,-9,-3,1,1
-20,-22,-9,-3,1,2
-20,-22,-9,-3,1,2
-22,-22,-8,-3,1,2
-23,-22,-8,-3,2,2
-23,-22,-8,-3,2,2
-23,-21,-8,-2,2,2
-23,-21,-7,-2,2,2
-23,-20,-7,-2,2,2
-23,-19,-6,-2,2,2
-23,-18,-5,-2,2,2
-21,-18,-5,-2,1,2
-20,-17,-4,-2,1,2
-19,-17,-4,-2,1,1
-18,-17,-4,-2,1,1
-17,-17,-4,-2,1,1
-17,-17,-5,-2,1,1
-17,-17,-5,-2,1,1
-18,-18,-6,-2,1,1
-18,-18,-7,-2,1,1
-18,-19,-8,-2,1,1
-18,-20,-9,-3,1,1
-18,-21,-10,-3,1,1
-17,-22,-12,-3,1,1
-16,-23,-13,-3,1,1
-16,-24,-15,-3,1,1
-18,-25,-16,-4,1,1
-18,-26,-17,-4,1,1
-18,-26,-17,-4,1,1
-18,-26,-17,-4,1,1
-18,-26,-17,-4,1,1
-17,-26,-17,-4,1,1
-16,-26,-18,-4,1,1
-15,-26,-18,-4,1,1
-15,-26,-18,-4,1,1
-14,-26,-19,-4,1,1
-13,-27,-19,-4,0,1
-12,-27,-20,-4,0,1
-11,-27,-21,-4,0,1
-8,-28,-21,-4,0,1
-6,-28,-22,-5,0,0
-4,-28,-23,-5,0,0
-3,-29,-23,-5,0,0
-1,-29,-24,-5,0,0
0,-29,-24,-5,0,0
0,-30,-24,-5,0,0
0,-30,-25,-5,0,0
0,-31,-26,-5,0,0
1,-32,-27,-5,0,0
2,-33,-28,-6,0,0
3,-34,-29,-6,0,0
3,-34,-30,-6,0,0
2,-34,-30,-6,0,0
1,-34,-30,-6,0,0
0,-35,-30,-6,0,0
0,-34,-30,-6,0,0
0,-34,-29,-6,0,0
0,-33,-29,-6,0,0
0,-33,-28,-6,0,0
0,-33,-28,-6,0,0
0,-33,-28,-6,0,0
0,-33,-28,-6,0,0
0,-33,-28,-6,0,0
-1,-33,-28,-6,0,0
-2,-33,-28,-6,0,0
-2,-34,-28,-6,0,0
-2,-34,-29,-6,0,0
-3,-34,-29,-6,0,0
-4,-34,-29,-6,0,0
-4,-34,-29,-6,0,0
-3,-35,-29,-6,0,0
-4,-35,-29,-6,0,0
-7,-35,-30,-6,0,0
-9,-35,-29,-6,0,1
-10,-35,-29,-6,0,1
-11,-35,-28,-6,0,1
-12,-34,-28,-6,0,1
-13,-34,-27,-6,0,1
-13,-34,-27,-6,0,1
-14,-34,-27,-6,0,1
-14,-33,-27,-6,0,1
-14,-33,-26,-5,1,1
-14,-33,-26,-5,1,1
-14,-33,-26,-5,1,1
-14,-32,-25,-5,0,1
-14,-32,-25,-5,1,1
-15,-32,-25,-5,1,1
-15,-32,-24,-5,1,1
-15,-32,-24,-5,1,1
-15,-32,-25,-5,1,1
-15,-32,-24,-5,1,1
-15,-32,-24,-5,1,1
-16,-32,-24,-5,1,1
-16,-31,-24,-5,1,1
-17,-31,-24,-5,1,1
-17,-31,-23,-5,1,1
-18,-31,-23,-5,1,1
-18,-31,-23,-5,1,1
-18,-32,-24,-5,1,1
-17,-32,-25,-5,1,1
-16,-33,-25,-5,1,1
-14,-33,-26,-5,1,1
-14,-34,-26,-6,0,1
-13,-35,-27,-6,0,1
-11,-35,-28,-6,0,1
-10,-36,-29,-6,0,1
-11,-37,-30,-6,0,1
-11,-38,-31,-6,0,1
-12,-38,-31,-6,0,1
-12,-38,-31,-6,0,1
-13,-38,-31,-6,0,1
-14,-38,-30,-6,0,1
-15,-38,-30,-6,1,1
-16,-38,-29,-6,1,1
-17,-37,-28,-6,1,1
-18,-36,-27,-6,1,1
-18,-35,-27,-6,1,1
-18,-34,-26,-6,1,1
-18,-33,-25,-5,1,1
-18,-32,-24,-5,1,1
-18,-32,-24,-5,1,1
-18,-31,-23,-5,1,1
-17,-31,-23,-5,1,1
-16,-31,-23,-5,1,1
-16,-31,-23,-5,1,1
-15,-32,-24,-5,1,1
-15,-33,-25,-5,1,1
-14,-34,-26,-6,1,1
-13,-35,-27,-6,0,1
-13,-36,-28,-6,0,1
-13,-36,-28,-6,0,1
-13,-37,-28,-6,0,1
-13,-37,-28,-6,0,1
-13,-37,-28,-6,0,1
-12,-36,-28,-6,0,1
-11,-35,-27,-6,0,1
-11,-34,-26,-6,0,1
-12,-34,-26,-6,0,1
-12,-33,-25,-5,0,1
-12,-32,-24,-5,0,1
-13,-31,-23,-5,0,1
-13,-30,-22,-5,1,1
-14,-29,-21,-5,1,1
-14,-29,-21,-5,1,1
-16,-29,-21,-5,1,1
-17,-29,-21,-5,1,1
-16,-30,-21,-5,1,1
-16,-30,-22,-5,1,1
-16,-31,-22,-5,1,1
-17,-31,-22,-5,1,1
-15,-32,-23,-5,1,1
-14,-33,-24,-5,1,1
-13,-33,-25,-5,1,1
-12,-34,-26,-6,0,1
-13,-35,-26,-6,0,1
-13,-35,-26,-6,0,1
-13,-35,-26,-6,0,1
-13,-34,-26,-6,0,1
-13,-34,-25,-6,0,1
-13,-33,-25,-6,1,1
-14,-33,-24,-5,1,1
-14,-32,-23,-5,1,1
-15,-31,-23,-5,1,1
-16,-31,-22,-5,1,1
-17,-30,-21,-5,1,1
-18,-30,-21,-5,1,1
-17,-30,-21,-5,1,1
-17,-30,-21,-5,1,1
-17,-30,-21,-5,1,1
-17,-31,-21,-5,1,1
-17,-31,-21,-5,1,1
-17,-31,-22,-5,1,1
-18,-31,-22,-5,1,1
-18,-32,-22,-5,1,2
-18,-32,-22,-5,1,1
-18,-32,-23,-5,1,1
-16,-33,-23,-5,1,1
-15,-33,-24,-5,1,1
-14,-33,-24,-5,1,1
-13,-33,-24,-5,0,1
-13,-33,-24,-5,0,1
-13,-32,-23,-5,0,1
-13,-32,-23,-5,1,1
-14,-32,-23,-5,1,1
-14,-31,-23,-5,1,1
-14,-31,-23,-5,1,1
-14,-30,-22,-5,1,1
-14,-30,-22,-5,1,1
-13,-29,-22,-5,1,1
-12,-29,-22,-5,0,1
-11,-28,-22,-5,0,1
-11,-29,-23,-5,0,1
-10,-29,-24,-5,0,1
-9,-30,-25,-5,0,1
-8,-31,-26,-5,0,1
-8,-32,-27,-6,0,1
-7,-32,-28,-6,0,1
-7,-33,-28,-6,0,1
-7,-33,-29,-6,0,0
-7,-34,-30,-6,0,0
-7,-34,-30,-6,0,0
-7,-33,-30,-6,0,0
-7,-33,-30,-6,0,0
-7,-32,-30,-6,0,0
-7,-32,-30,-6,0,0
-6,-32,-30,-6,0,0
-6,-31,-30,-6,0,0
-6,-30,-29,-6,0,0
-6,-29,-29,-6,0,0
-6,-28,-28,-5,0,0
-6,-28,-28,-5,0,0
-7,-27,-27,-5,0,0
-8,-26,-27,-5,0,1
-10,-26,-26,-5,0,1
-11,-26,-26,-5,0,1
-12,-26,-27,-5,0,1
-13,-26,-28,-5,0,1
-13,-26,-28,-5,1,1
-14,-26,-28,-5,1,1
-15,-25,-28,-5,1,1
-15,-25,-29,-5,1,1
-16,-25,-29,-5,1,1
-16,-25,-30,-5,1,1
-16,-26,-30,-5,1,1
-17,-26,-31,-5,1,1
-18,-26,-31,-5,1,1
-18,-26,-32,-6,1,1
-19,-26,-32,-6,1,2
-19,-26,-32,-6,1,2
-19,-25,-32,-6,1,2
-19,-25,-33,-6,1,2
-19,-25,-33,-6,1,2
-18,-24,-33,-5,1,1
-17,-24,-33,-5,1,1
-16,-23,-33,-5,1,1
